"pmid","pmcid_pmc","pmcid_uid","doi","filename","is_research","is_review","is_relevant_data","is_relevant_code","article","is_open_data","open_data_category","is_open_code","open_data_statements","open_code_statements","is_success"
"33587756","","8014632","10.1111/jdv.17167","./publications_lund/PMC8014632.xml",TRUE,FALSE,TRUE,FALSE,"10.1111/jdv.17167",FALSE,"",FALSE,"","",TRUE
"33624304","","8014751","10.1111/apm.13109","./publications_lund/PMC8014751.xml",TRUE,FALSE,TRUE,FALSE,"10.1111/apm.13109",FALSE,"",FALSE,"","",TRUE
"33794786","","8015068","10.1186/s12877-021-02113-0","./publications_lund/PMC8015068.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12877-021-02113-0",FALSE,"",FALSE,"","",TRUE
"33789766","","8015069","10.1186/s40662-021-00233-7","./publications_lund/PMC8015069.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s40662-021-00233-7",FALSE,"",FALSE,"","",TRUE
"32741144","","8015824","10.1111/jdi.13378","./publications_lund/PMC8015824.xml",TRUE,FALSE,TRUE,FALSE,"10.1111/jdi.13378",FALSE,"",FALSE,"","",TRUE
"33816658","","8015914","10.1002/mdc3.13163","./publications_lund/PMC8015914.xml",FALSE,TRUE,TRUE,TRUE,"10.1002/mdc3.13163",FALSE,"",FALSE,"","",TRUE
"33789908","","8016090","10.1136/bmjdrc-2020-001953","./publications_lund/PMC8016090.xml",TRUE,FALSE,TRUE,FALSE,"10.1136/bmjdrc-2020-001953",TRUE,"supplement",FALSE,"this simulation experiment and its results are described in detail in online supplemental file 3 10 1136/bmjdrc-2020-001953 supp11 supplementary data 10 1136/bmjdrc-2020-001953 supp12 supplementary data baseline clinical characteristics are shown in table 1 .;     a heatmap representing spearman correlations among laboratory lipids and nmr analytes is shown in the interactive online supplemental figure 2 10 1136/bmjdrc-2020-001953 supp1 supplementary data 10 1136/bmjdrc-2020-001953 supp2 supplementary data 10 1136/bmjdrc-2020-001953 supp3 supplementary data 10 1136/bmjdrc-2020-001953 supp8 supplementary data table 1 clinical characteristics at baseline among participants with available data (n=2590) all placebo metformin lifestyle p value treatment 2590 867 865 858 age 50 8 (44 4 58 3) 50 4 (45 0 57 9) 50 7 (43 5 59 2) 51 0 (44 9 57 9) 0 508 sex 0 441 male 898 (34 7) 292 (33 7) 294 (34 0) 312 (36 4) female 1692 (65 3) 575 (66 3) 571 (66 0) 546 (63 6) ethnicity 0 290 non-hispanic white 1395 (53 9) 464 (53 5) 445 (51 4) 486 (56 6) african american 510 (19 7) 170 (19 6) 170 (19 7) 170 (19 8) hispanic 428 (16 5) 144 (16 6) 154 (17 8) 130 (15 2) asian american 116 (4 5) 37 (4 3) 49 (5 7) 30 (3 5) american indian 141 (5 4) 52 (6 0) 47 (5 4) 42 (4 9) hba1c (%) 5 9 (5 6 6 2) 5 9 (5 6 6 2) 5 9 (5 6 6 2) 5 9 (5 6 6 2) 0 702 fasting glucose (mg/dl) 105 0 (100 0 111 0) 105 0 (100 0 111 0) 105 0 (100 0 111 0) 104 0 (100 0 111 0) 0 748 bmi (kg/m 2 ) 32 6 (28 9 37 2) 32 8 (28 8 37 5) 32 5 (28 9 36 9) 32 6 (29 1 37) 0 795 waist (cm) 103 8 (94 8 113 2) 103 5 (94 1 113 2) 103 2 (95 1 113) 104 4 (94 9 113 2) 0 779 systolic blood pressure (mm hg) 122 0 (113 0 133 0) 122 0 (113 132 0) 122 0 (113 0 133 0) 123 5 (113 0 133 8) 0 429 family history of diabetes0 786 no 803 (31 0) 270 (31 1) 261 (30 2) 272 (31 7) yes1787 (69 0) 597 (68 9) 604 (69 8) 586 (68 3) gdm history 0 645 no 1450 (56 0) 491 (56 6) 485 (56 1) 474 (55 2) yes242 (9 3) 84 (9 7) 86 (9 9) 72 (8 4) not applicable (male) 898 (34 7) 292 (33 7) 294 (34 0) 312 (36 4) blood pressure medication 0 569 no 2166 (83 6) 733 (84 5) 715 (82 7) 718 (83 7) yes424 (16 4) 134 (15 5) 150 (17 3) 140 (16 3) 2-hour glucose (mg/dl) 162 0 (149 0 178 0) 163 0 (149 0 178 0) 162 0 (150 0 178 0) 163 0 (149 0 179 0) 0 801 insulinogenic index (uu/mg) 103 8 (66 7 158 2) 105 8 (66 3 163 6) 104 8 (67 2 160 3) 101 8 (66 7 152 3) 0 729 ifi (ml/uu) 4 2x10 -2 (0 6 2x10 -2 ) 4 2x10 -2 (0 6 2x10 -2 ) 4 4x10 -2 (0 6 2x10 -2 ) 4 2x10 -2 (0 6 2x10 -2 ) 0 600 triglycerides (mg/dl) 144 0 (102 0 204 0) 149 0 (105 0 206 5) 142 0 (98 0 201 0) 142 0 (100 2 201 0) 0 096 total cholesterol (mg/dl) 203 0 (179 0 227 8) 202 0 (177 0 227 5) 205 0 (180 0 229 0) 202 5 (178 2 226) 0 541 ldl-c (mg/dl) 124 0 (102 0 145 0) 123 0 (101 0 146 5) 125 0 (102 0 145 0) 122 0 (103 0 144 0) 0 720 hdl-c (mg/dl) 44 0 (37 0 52 0) 43 0 (37 0 51 0) 45 0 (37 0 53 0) 44 0 (38 0 53 0) 0 018 the table shows the median and 25th and 75th percentiles for continuous variables and counts and percentages for categorical variables.;     the associations between baseline analytes and the outcomes the development of diabetes at 3 2 and 15 years are shown in online supplemental tables5 and 6 respectively 10 1136/bmjdrc-2020-001953 supp5 supplementary data 10 1136/bmjdrc-2020-001953 supp6 supplementary data in order to test whether the inclusion of lipid data augmented the predictive utility of models incorporating usual epidemiological measures we next evaluated seven additional models of increasing complexity.","",TRUE
"33175507","","8016364","10.1021/acsnano.0c06764","./publications_lund/PMC8016364.xml",TRUE,FALSE,TRUE,TRUE,"10.1021/acsnano.0c06764",FALSE,"",FALSE,"","",TRUE
"33658318","","8017594","10.26508/lsa.201900332","./publications_lund/PMC8017594.xml",TRUE,FALSE,TRUE,TRUE,"10.26508/lsa.201900332",TRUE,"field-specific repository",FALSE,"we used publicly available gene expression omnibus (geo) datasets: neuroblastoma custom/ag44 (geo: gse49710 n = 498; platform: ag44kcwolf) neuroblastoma rpm/seqc (geo: gse62564 n = 498; platform: seqcnb1) neuroblastoma versteeg (geo: gse16476 n = 88) neuroblastoma hiyama (geo: gse13136 ; n = 30) and normal peripheral glial cells (geo: gse99933 ; n = 376 [e13 5] n = 384 [e12 5]).;     all sequencing data from this publication were deposited to the european genome-phenome archive ( ) the identifier egas00001005023 .","",TRUE
"33794815","","8017604","10.1186/s12885-021-08051-9","./publications_lund/PMC8017604.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12885-021-08051-9",FALSE,"",FALSE,"","",TRUE
"33794782","","8017779","10.1186/s12872-021-01964-0","./publications_lund/PMC8017779.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12872-021-01964-0",FALSE,"",FALSE,"","",TRUE
"32554563","","8018118","10.3324/haematol.2020.246843","./publications_lund/PMC8018118.xml",TRUE,FALSE,TRUE,FALSE,"10.3324/haematol.2020.246843",FALSE,"",FALSE,"","",TRUE
"33811229","","8018947","10.1038/s41598-021-86685-2","./publications_lund/PMC8018947.xml",TRUE,FALSE,TRUE,TRUE,"10.1038/s41598-021-86685-2",FALSE,"",FALSE,"","",TRUE
"33797551","","8019094","10.1001/jamanetworkopen.2021.4138","./publications_lund/PMC8019094.xml",TRUE,FALSE,TRUE,FALSE,"10.1001/jamanetworkopen.2021.4138",FALSE,"",FALSE,"","",TRUE
"32318877","","8019412","10.1007/s00787-020-01533-4","./publications_lund/PMC8019412.xml",TRUE,FALSE,TRUE,TRUE,"10.1007/s00787-020-01533-4",FALSE,"",FALSE,"","",TRUE
"33779878","","8019676","10.1007/s10886-021-01252-3","./publications_lund/PMC8019676.xml",TRUE,FALSE,TRUE,TRUE,"10.1007/s10886-021-01252-3",TRUE,"field-specific repository",FALSE,"data were deposited in ncbi database under accession code prjna663283.","",TRUE
"33828549","","8019711","10.3389/fimmu.2021.629103","./publications_lund/PMC8019711.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fimmu.2021.629103",TRUE,"general-purpose repository",TRUE,"the data was analyzed using matlab and files are available on github.","the implementation of the model has been written in matlab and is available through github ( https://github com/nordenfeltlab/competitive-polyclonal-antibody-binding-model ).;     the data was analyzed using matlab and files are available on github.",TRUE
"33842403","","8020173","10.15430/JCP.2021.26.1.25","./publications_lund/PMC8020173.xml",TRUE,FALSE,TRUE,FALSE,"10.15430/JCP.2021.26.1.25",FALSE,"",FALSE,"","",TRUE
"33820540","","8020530","10.1186/s12872-021-01971-1","./publications_lund/PMC8020530.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s12872-021-01971-1",FALSE,"",FALSE,"","",TRUE
"33828527","","8020816","10.3389/fendo.2021.611147","./publications_lund/PMC8020816.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fendo.2021.611147",FALSE,"",FALSE,"","",TRUE
"33591955","","8021115","10.1172/jci.insight.144392","./publications_lund/PMC8021115.xml",TRUE,FALSE,TRUE,TRUE,"10.1172/jci.insight.144392",FALSE,"",FALSE,"","",TRUE
"33820916","","8021569","10.1038/s41598-021-86985-7","./publications_lund/PMC8021569.xml",TRUE,FALSE,TRUE,TRUE,"10.1038/s41598-021-86985-7",FALSE,"",FALSE,"","",TRUE
"33834044","","8021774","10.3389/fcvm.2021.643900","./publications_lund/PMC8021774.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fcvm.2021.643900",FALSE,"",FALSE,"","",TRUE
"33850572","","8022003","10.1002/joa3.12461","./publications_lund/PMC8022003.xml",TRUE,FALSE,TRUE,TRUE,"10.1002/joa3.12461",FALSE,"",FALSE,"","",TRUE
"33842182","","8023251","10.1029/2019JG005517","./publications_lund/PMC8023251.xml",TRUE,FALSE,TRUE,TRUE,"10.1029/2019JG005517",TRUE,"general-purpose repository",FALSE,"the raw data set can be downloaded from the repository zenodo (doi: http://doi org/10 5281/zenodo 3707589 ).","",TRUE
"33822821","","8023466","10.1371/journal.pone.0249570","./publications_lund/PMC8023466.xml",TRUE,FALSE,TRUE,TRUE,"10.1371/journal.pone.0249570",FALSE,"",FALSE,"","",TRUE
"33822804","","8023472","10.1371/journal.pone.0249461","./publications_lund/PMC8023472.xml",TRUE,FALSE,TRUE,TRUE,"10.1371/journal.pone.0249461",FALSE,"",FALSE,"","",TRUE
"33592145","","8023533","10.1021/acs.analchem.0c04772","./publications_lund/PMC8023533.xml",TRUE,FALSE,TRUE,TRUE,"10.1021/acs.analchem.0c04772",FALSE,"",FALSE,"","",TRUE
"33825158","","8023557","10.1007/s13280-021-01547-5","./publications_lund/PMC8023557.xml",TRUE,FALSE,TRUE,FALSE,"10.1007/s13280-021-01547-5",FALSE,"",FALSE,"","",TRUE
"33543623","","8023669","10.1021/acs.jctc.0c01121","./publications_lund/PMC8023669.xml",TRUE,FALSE,TRUE,TRUE,"10.1021/acs.jctc.0c01121",FALSE,"",FALSE,"","",TRUE
"33576616","","8023798","10.1021/acsnano.0c04095","./publications_lund/PMC8023798.xml",TRUE,FALSE,TRUE,TRUE,"10.1021/acsnano.0c04095",FALSE,"",FALSE,"","",TRUE
"32785646","","8023850","10.1093/jnci/djaa101","./publications_lund/PMC8023850.xml",TRUE,FALSE,TRUE,FALSE,"10.1093/jnci/djaa101",FALSE,"",FALSE,"","",TRUE
"32316805","","8023884","10.1080/17453674.2020.1756101","./publications_lund/PMC8023884.xml",TRUE,FALSE,TRUE,FALSE,"10.1080/17453674.2020.1756101",FALSE,"",FALSE,"","",TRUE
"32106731","","8023888","10.1080/17453674.2020.1733375","./publications_lund/PMC8023888.xml",TRUE,FALSE,TRUE,FALSE,"10.1080/17453674.2020.1733375",FALSE,"",FALSE,"","",TRUE
"32757687","","8023926","10.1080/17453674.2020.1802682","./publications_lund/PMC8023926.xml",TRUE,FALSE,TRUE,TRUE,"10.1080/17453674.2020.1802682",FALSE,"",FALSE,"","",TRUE
"32895012","","8023941","10.1080/17453674.2020.1816268","./publications_lund/PMC8023941.xml",TRUE,FALSE,TRUE,FALSE,"10.1080/17453674.2020.1816268",FALSE,"",FALSE,"","",TRUE
"32285749","","8023965","10.1080/17453674.2020.1749380","./publications_lund/PMC8023965.xml",TRUE,FALSE,TRUE,FALSE,"10.1080/17453674.2020.1749380",FALSE,"",FALSE,"","",TRUE
"32589095","","8023972","10.1080/17453674.2020.1783484","./publications_lund/PMC8023972.xml",TRUE,FALSE,TRUE,FALSE,"10.1080/17453674.2020.1783484",FALSE,"",FALSE,"","",TRUE
"33106846","","8023989","10.1093/rheumatology/keaa460","./publications_lund/PMC8023989.xml",TRUE,FALSE,TRUE,TRUE,"10.1093/rheumatology/keaa460",FALSE,"",FALSE,"","",TRUE
"33150451","","8023999","10.1093/rheumatology/keaa512","./publications_lund/PMC8023999.xml",TRUE,FALSE,TRUE,TRUE,"10.1093/rheumatology/keaa512",FALSE,"",FALSE,"","",TRUE
"33842450","","8024549","10.3389/fbioe.2021.654349","./publications_lund/PMC8024549.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fbioe.2021.654349",FALSE,"",FALSE,"","",TRUE
"33275817","","8024724","10.1002/1878-0261.12873","./publications_lund/PMC8024724.xml",TRUE,FALSE,TRUE,TRUE,"10.1002/1878-0261.12873",FALSE,"",FALSE,"","",TRUE
"33854950","","8024882","10.1016/j.toxrep.2021.03.015","./publications_lund/PMC8024882.xml",TRUE,FALSE,TRUE,TRUE,"10.1016/j.toxrep.2021.03.015",FALSE,"",FALSE,"","",TRUE
"33827619","","8025544","10.1186/s13014-021-01794-6","./publications_lund/PMC8025544.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s13014-021-01794-6",FALSE,"",FALSE,"","",TRUE
"33825708","","8025882","10.1107/S2059798321001078","./publications_lund/PMC8025882.xml",TRUE,FALSE,TRUE,TRUE,"10.1107/S2059798321001078",TRUE,"field-specific repository",FALSE,"one potential way to order guests involves chemical tagging with mimics of the physiological ligand l -tryptophan ( l -trp) l -trp binds to ds-trpr in a position equivalent to its binding site in dimeric trpr (pdb entry 1jhg ; lawson 1996 ; sprenger et al submitted) a result that is not necessarily expected because the residues of the binding site arise from three polypeptide chains in ds-trpr rather than two in native dimeric trpr.","",TRUE
"33750735","","8025915","10.2196/24192","./publications_lund/PMC8025915.xml",TRUE,FALSE,TRUE,TRUE,"10.2196/24192",FALSE,"",TRUE,"","we implemented the model using netlogo (free and open-source software released under a gnu general public license; rel 6 1 0) a multi-agent programmable modeling environment (source code available on github [ ]).",TRUE
"33854532","","8026150","10.1093/cz/zoaa037","./publications_lund/PMC8026150.xml",TRUE,FALSE,TRUE,TRUE,"10.1093/cz/zoaa037",FALSE,"",FALSE,"","",TRUE
"33527159","","8026409","10.1007/s00268-020-05941-0","./publications_lund/PMC8026409.xml",TRUE,FALSE,TRUE,TRUE,"10.1007/s00268-020-05941-0",FALSE,"",FALSE,"","",TRUE
"33710775","","8026929","10.1002/cam4.3827","./publications_lund/PMC8026929.xml",TRUE,FALSE,TRUE,FALSE,"10.1002/cam4.3827",FALSE,"",FALSE,"","",TRUE
"33855284","","8027542","10.1016/j.isci.2021.102339","./publications_lund/PMC8027542.xml",TRUE,FALSE,TRUE,TRUE,"10.1016/j.isci.2021.102339",FALSE,"",FALSE,"","",TRUE
"33625827","","8027987","10.1021/acsami.1c01734","./publications_lund/PMC8027987.xml",TRUE,FALSE,TRUE,FALSE,"10.1021/acsami.1c01734",FALSE,"",FALSE,"","",TRUE
"29485701","","8028266","10.1111/bpa.12597","./publications_lund/PMC8028266.xml",TRUE,FALSE,TRUE,TRUE,"10.1111/bpa.12597",FALSE,"",FALSE,"","",TRUE
"33870045","","8028390","10.3389/frma.2020.563330","./publications_lund/PMC8028390.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/frma.2020.563330",FALSE,"",FALSE,"","",TRUE
"33827436","","8028766","10.1186/s12873-021-00435-1","./publications_lund/PMC8028766.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12873-021-00435-1",FALSE,"",FALSE,"","",TRUE
"33855205","","8029501","10.1002/edm2.198","./publications_lund/PMC8029501.xml",TRUE,FALSE,TRUE,FALSE,"10.1002/edm2.198",FALSE,"",FALSE,"","",TRUE
"33855210","","8029523","10.1002/edm2.207","./publications_lund/PMC8029523.xml",TRUE,FALSE,TRUE,FALSE,"10.1002/edm2.207",FALSE,"",FALSE,"","",TRUE
"33842857","","8029584","10.1021/acsanm.1c00005","./publications_lund/PMC8029584.xml",TRUE,FALSE,TRUE,FALSE,"10.1021/acsanm.1c00005",FALSE,"",FALSE,"","",TRUE
"33842337","","8029979","10.3389/fonc.2021.631021","./publications_lund/PMC8029979.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fonc.2021.631021",FALSE,"",FALSE,"","",TRUE
"33832469","","8030650","10.1186/s12902-021-00723-8","./publications_lund/PMC8030650.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s12902-021-00723-8",FALSE,"",FALSE,"","",TRUE
"33831096","","8031406","10.1371/journal.pone.0249830","./publications_lund/PMC8031406.xml",TRUE,FALSE,TRUE,TRUE,"10.1371/journal.pone.0249830",FALSE,"",FALSE,"","",TRUE
"33831023","","8032197","10.1371/journal.pone.0248406","./publications_lund/PMC8032197.xml",TRUE,FALSE,TRUE,TRUE,"10.1371/journal.pone.0248406",FALSE,"",FALSE,"","",TRUE
"33869663","","8032451","10.1063/4.0000055","./publications_lund/PMC8032451.xml",TRUE,FALSE,TRUE,TRUE,"10.1063/4.0000055",FALSE,"",FALSE,"","",TRUE
"33868439","","8032523","10.1155/2021/6636875","./publications_lund/PMC8032523.xml",TRUE,FALSE,TRUE,TRUE,"10.1155/2021/6636875",FALSE,"",FALSE,"","",TRUE
"33860205","","8033778","10.1021/acsptsci.1c00007","./publications_lund/PMC8033778.xml",TRUE,FALSE,TRUE,TRUE,"10.1021/acsptsci.1c00007",FALSE,"",FALSE,"","",TRUE
"33836809","","8034063","10.1186/s13075-021-02483-1","./publications_lund/PMC8034063.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s13075-021-02483-1",FALSE,"",FALSE,"","",TRUE
"33836647","","8034082","10.1186/s12876-021-01737-1","./publications_lund/PMC8034082.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s12876-021-01737-1",FALSE,"",FALSE,"","",TRUE
"33836797","","8034127","10.1186/s13018-021-02380-y","./publications_lund/PMC8034127.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s13018-021-02380-y",FALSE,"",FALSE,"","",TRUE
"33832529","","8034154","10.1186/s13068-021-01938-6","./publications_lund/PMC8034154.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s13068-021-01938-6",TRUE,"field-specific repository",FALSE,"the completed dna sequences and gene encoding for transporters of c kronotskyensis ( https://www ncbi nlm nih gov/nuccore/nc014720 ) and c saccharolyticus ( https://www ncbi nlm nih gov/nuccore/ cp000679) are available at the national center for biotechnology information (ncbi; bethesda md usa).","",TRUE
"33263919","","8035386","10.1007/s13280-020-01418-5","./publications_lund/PMC8035386.xml",TRUE,FALSE,TRUE,TRUE,"10.1007/s13280-020-01418-5",FALSE,"",FALSE,"","",TRUE
"33805477","","8036800","10.3390/ma14071678","./publications_lund/PMC8036800.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/ma14071678",FALSE,"",FALSE,"","",TRUE
"33806017","","8036899","10.3390/ijms22073357","./publications_lund/PMC8036899.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/ijms22073357",FALSE,"",FALSE,"","",TRUE
"33810433","","8037084","10.3390/ijms22073430","./publications_lund/PMC8037084.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/ijms22073430",FALSE,"",FALSE,"","",TRUE
"33807205","","8037718","10.3390/cancers13071606","./publications_lund/PMC8037718.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/cancers13071606",FALSE,"",FALSE,"","",TRUE
"33837862","","8037890","10.1186/s13021-021-00173-8","./publications_lund/PMC8037890.xml",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE
"33808271","","8037951","10.3390/cancers13071592","./publications_lund/PMC8037951.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/cancers13071592",FALSE,"",FALSE,"","",TRUE
"33839746","","8038267","10.1093/bjsopen/zrab006","./publications_lund/PMC8038267.xml",FALSE,TRUE,TRUE,TRUE,"10.1093/bjsopen/zrab006",FALSE,"",FALSE,"","",TRUE
"33838532","","8038939","10.1016/j.esmoop.2021.100104","./publications_lund/PMC8038939.xml",TRUE,FALSE,TRUE,TRUE,"10.1016/j.esmoop.2021.100104",FALSE,"",FALSE,"","",TRUE
"32699920","","8038984","10.1007/s00167-020-06157-4","./publications_lund/PMC8038984.xml",TRUE,FALSE,TRUE,TRUE,"10.1007/s00167-020-06157-4",FALSE,"",FALSE,"","",TRUE
"33855016","","8039368","10.3389/fbioe.2021.654339","./publications_lund/PMC8039368.xml",FALSE,TRUE,TRUE,TRUE,"10.3389/fbioe.2021.654339",FALSE,"",FALSE,"","",TRUE
"33855045","","8039517","10.3389/fsurg.2021.662744","./publications_lund/PMC8039517.xml",TRUE,FALSE,TRUE,FALSE,"10.3389/fsurg.2021.662744",FALSE,"",FALSE,"","",TRUE
